set,k,QQ,x_b,t,phi_x,F,sigmaF,ReH,ReE,ReHt,dvcs
100.0,5.75,1.64,0.214,-0.34,7.5,3.2885491847991943,0.0,-0.5099246155393726,-0.31,-0.41221522132648025,0.04293243084664668
100.0,5.75,1.64,0.214,-0.34,27.62,1.0631526708602905,0.0,-0.5099246155393726,-0.31,-0.41221522132648025,0.04293243084664668
100.0,5.75,1.64,0.214,-0.34,37.97,0.6867956684090564,0.05189821,-0.5099246155393726,-0.31,-0.41221522132648025,0.04293243084664668
100.0,5.75,1.64,0.214,-0.34,51.74,0.3921843727993755,0.033449613,-0.5099246155393726,-0.31,-0.41221522132648025,0.04293243084664668
100.0,5.75,1.64,0.214,-0.34,66.87,0.2816994770644272,0.02904815,-0.5099246155393726,-0.31,-0.41221522132648025,0.04293243084664668
100.0,5.75,1.64,0.214,-0.34,81.97,0.09089167231576477,0.02576033,-0.5099246155393726,-0.31,-0.41221522132648025,0.04293243084664668
100.0,5.75,1.64,0.214,-0.34,97.06,0.09116844619037251,0.019292803,-0.5099246155393726,-0.31,-0.41221522132648025,0.04293243084664668
100.0,5.75,1.64,0.214,-0.34,112.15,0.12309869378243665,0.015114341,-0.5099246155393726,-0.31,-0.41221522132648025,0.04293243084664668
100.0,5.75,1.64,0.214,-0.34,127.23,0.06962209915649499,0.020741703,-0.5099246155393726,-0.31,-0.41221522132648025,0.04293243084664668
100.0,5.75,1.64,0.214,-0.34,142.31,0.05845355102444531,0.030546552,-0.5099246155393726,-0.31,-0.41221522132648025,0.04293243084664668
100.0,5.75,1.64,0.214,-0.34,157.38,0.11317214383897747,0.03383259,-0.5099246155393726,-0.31,-0.41221522132648025,0.04293243084664668
100.0,5.75,1.64,0.214,-0.34,172.46,0.1144467413783534,0.053124383,-0.5099246155393726,-0.31,-0.41221522132648025,0.04293243084664668
100.0,5.75,1.64,0.214,-0.34,187.54,0.07780486345291138,0.0,-0.5099246155393726,-0.31,-0.41221522132648025,0.04293243084664668
100.0,5.75,1.64,0.214,-0.34,202.62,0.0962561622979515,0.026227286,-0.5099246155393726,-0.31,-0.41221522132648025,0.04293243084664668
100.0,5.75,1.64,0.214,-0.34,217.69,0.0958746427748077,0.025183616,-0.5099246155393726,-0.31,-0.41221522132648025,0.04293243084664668
100.0,5.75,1.64,0.214,-0.34,232.77,0.10473260720316138,0.0288369,-0.5099246155393726,-0.31,-0.41221522132648025,0.04293243084664668
100.0,5.75,1.64,0.214,-0.34,247.85,0.1046979135742363,0.020761585,-0.5099246155393726,-0.31,-0.41221522132648025,0.04293243084664668
100.0,5.75,1.64,0.214,-0.34,262.94,0.1298651867940315,0.020477919,-0.5099246155393726,-0.31,-0.41221522132648025,0.04293243084664668
100.0,5.75,1.64,0.214,-0.34,278.03,0.1392849222588466,0.018870026,-0.5099246155393726,-0.31,-0.41221522132648025,0.04293243084664668
100.0,5.75,1.64,0.214,-0.34,293.13,0.20446345632359428,0.035076134,-0.5099246155393726,-0.31,-0.41221522132648025,0.04293243084664668
100.0,5.75,1.64,0.214,-0.34,308.26,0.36768933964240996,0.04204915,-0.5099246155393726,-0.31,-0.41221522132648025,0.04293243084664668
100.0,5.75,1.64,0.214,-0.34,322.03,0.6762268903678288,0.055836864,-0.5099246155393726,-0.31,-0.41221522132648025,0.04293243084664668
100.0,5.75,1.64,0.214,-0.34,332.38,1.0631526708602905,0.0,-0.5099246155393726,-0.31,-0.41221522132648025,0.04293243084664668
100.0,5.75,1.64,0.214,-0.34,352.5,3.288534641265869,0.0,-0.5099246155393726,-0.31,-0.41221522132648025,0.04293243084664668
101.0,5.75,1.64,0.214,-0.45,7.5,5.582474231719971,0.0,-0.7943763241030396,-0.31,-0.3391205207604697,0.03895027532332451
101.0,5.75,1.64,0.214,-0.45,29.04,0.6826671957969666,0.0,-0.7943763241030396,-0.31,-0.3391205207604697,0.03895027532332451
101.0,5.75,1.64,0.214,-0.45,38.02,0.32226554947477787,0.033489373,-0.7943763241030396,-0.31,-0.3391205207604697,0.03895027532332451
101.0,5.75,1.64,0.214,-0.45,51.66,0.203812354125458,0.023107357,-0.7943763241030396,-0.31,-0.3391205207604697,0.03895027532332451
101.0,5.75,1.64,0.214,-0.45,66.82,0.15991657749718838,0.016382935,-0.7943763241030396,-0.31,-0.3391205207604697,0.03895027532332451
101.0,5.75,1.64,0.214,-0.45,81.94,0.12086862602941043,0.015899662,-0.7943763241030396,-0.31,-0.3391205207604697,0.03895027532332451
101.0,5.75,1.64,0.214,-0.45,97.04,0.06791312877859765,0.014367958,-0.7943763241030396,-0.31,-0.3391205207604697,0.03895027532332451
101.0,5.75,1.64,0.214,-0.45,112.13,0.0864975560511377,0.015647199,-0.7943763241030396,-0.31,-0.3391205207604697,0.03895027532332451
101.0,5.75,1.64,0.214,-0.45,127.22,0.04913405973851727,0.019620283,-0.7943763241030396,-0.31,-0.3391205207604697,0.03895027532332451
101.0,5.75,1.64,0.214,-0.45,142.3,0.061273131519556046,0.0,-0.7943763241030396,-0.31,-0.3391205207604697,0.03895027532332451
101.0,5.75,1.64,0.214,-0.45,157.38,0.05892935395240784,0.0,-0.7943763241030396,-0.31,-0.3391205207604697,0.03895027532332451
101.0,5.75,1.64,0.214,-0.45,172.45,0.05786252021789551,0.0,-0.7943763241030396,-0.31,-0.3391205207604697,0.03895027532332451
101.0,5.75,1.64,0.214,-0.45,187.55,0.05786252021789551,0.0,-0.7943763241030396,-0.31,-0.3391205207604697,0.03895027532332451
101.0,5.75,1.64,0.214,-0.45,202.62,0.05892935022711754,0.0,-0.7943763241030396,-0.31,-0.3391205207604697,0.03895027532332451
101.0,5.75,1.64,0.214,-0.45,217.7,0.07291647853851674,0.043739825,-0.7943763241030396,-0.31,-0.3391205207604697,0.03895027532332451
101.0,5.75,1.64,0.214,-0.45,232.78,0.03381160244954662,0.03219978,-0.7943763241030396,-0.31,-0.3391205207604697,0.03895027532332451
101.0,5.75,1.64,0.214,-0.45,247.87,0.057685379282917296,0.016769864,-0.7943763241030396,-0.31,-0.3391205207604697,0.03895027532332451
101.0,5.75,1.64,0.214,-0.45,262.96,0.06563348106342738,0.025480153,-0.7943763241030396,-0.31,-0.3391205207604697,0.03895027532332451
101.0,5.75,1.64,0.214,-0.45,278.06,0.09965846066912597,0.012516644,-0.7943763241030396,-0.31,-0.3391205207604697,0.03895027532332451
101.0,5.75,1.64,0.214,-0.45,293.18,0.15052526114240655,0.020509232,-0.7943763241030396,-0.31,-0.3391205207604697,0.03895027532332451
101.0,5.75,1.64,0.214,-0.45,308.34,0.2592138552309172,0.028492296,-0.7943763241030396,-0.31,-0.3391205207604697,0.03895027532332451
101.0,5.75,1.64,0.214,-0.45,321.98,0.3716901581295031,0.037040107,-0.7943763241030396,-0.31,-0.3391205207604697,0.03895027532332451
101.0,5.75,1.64,0.214,-0.45,330.96,0.682666003704071,0.0,-0.7943763241030396,-0.31,-0.3391205207604697,0.03895027532332451
101.0,5.75,1.64,0.214,-0.45,352.5,5.582407474517822,0.0,-0.7943763241030396,-0.31,-0.3391205207604697,0.03895027532332451
102.0,5.75,1.88,0.215,-0.11,7.84,3.3682756423950195,0.0,-0.3968246145243237,-0.31,-0.5478252057521618,0.05006043810490625
102.0,5.75,1.88,0.215,-0.11,23.16,2.6351967120395137,0.40602723,-0.3968246145243237,-0.31,-0.5478252057521618,0.05006043810490625
102.0,5.75,1.88,0.215,-0.11,37.96,1.8693301429782196,0.28602597,-0.3968246145243237,-0.31,-0.5478252057521618,0.05006043810490625
102.0,5.75,1.88,0.215,-0.11,52.73,1.6998330949211926,0.18784086,-0.3968246145243237,-0.31,-0.5478252057521618,0.05006043810490625
102.0,5.75,1.88,0.215,-0.11,67.28,1.2695297911582104,0.13791783,-0.3968246145243237,-0.31,-0.5478252057521618,0.05006043810490625
102.0,5.75,1.88,0.215,-0.11,82.17,1.0912616077689645,0.12195397,-0.3968246145243237,-0.31,-0.5478252057521618,0.05006043810490625
102.0,5.75,1.88,0.215,-0.11,97.2,0.6009260272449053,0.112730354,-0.3968246145243237,-0.31,-0.5478252057521618,0.05006043810490625
102.0,5.75,1.88,0.215,-0.11,112.25,0.8123935257630195,0.1331834,-0.3968246145243237,-0.31,-0.5478252057521618,0.05006043810490625
102.0,5.75,1.88,0.215,-0.11,127.3,0.4642828639947739,0.10452369,-0.3968246145243237,-0.31,-0.5478252057521618,0.05006043810490625
102.0,5.75,1.88,0.215,-0.11,142.35,0.3690791939099366,0.075153455,-0.3968246145243237,-0.31,-0.5478252057521618,0.05006043810490625
102.0,5.75,1.88,0.215,-0.11,157.41,0.5046924280710273,0.070676506,-0.3968246145243237,-0.31,-0.5478252057521618,0.05006043810490625
102.0,5.75,1.88,0.215,-0.11,172.47,0.3518327712081708,0.09279966,-0.3968246145243237,-0.31,-0.5478252057521618,0.05006043810490625
102.0,5.75,1.88,0.215,-0.11,187.53,0.4301259219646454,0.0,-0.3968246145243237,-0.31,-0.5478252057521618,0.05006043810490625
102.0,5.75,1.88,0.215,-0.11,202.59,0.5208690925652356,0.050444078,-0.3968246145243237,-0.31,-0.5478252057521618,0.05006043810490625
102.0,5.75,1.88,0.215,-0.11,217.65,0.3806515323713495,0.061341964,-0.3968246145243237,-0.31,-0.5478252057521618,0.05006043810490625
102.0,5.75,1.88,0.215,-0.11,232.7,0.5415549181958961,0.06734129,-0.3968246145243237,-0.31,-0.5478252057521618,0.05006043810490625
102.0,5.75,1.88,0.215,-0.11,247.75,0.6804282413868392,0.068943515,-0.3968246145243237,-0.31,-0.5478252057521618,0.05006043810490625
102.0,5.75,1.88,0.215,-0.11,262.8,0.8875093069440425,0.0790716,-0.3968246145243237,-0.31,-0.5478252057521618,0.05006043810490625
102.0,5.75,1.88,0.215,-0.11,277.83,1.0815751582229851,0.13449013,-0.3968246145243237,-0.31,-0.5478252057521618,0.05006043810490625
102.0,5.75,1.88,0.215,-0.11,292.72,1.3657733321736558,0.13843116,-0.3968246145243237,-0.31,-0.5478252057521618,0.05006043810490625
102.0,5.75,1.88,0.215,-0.11,307.27,1.7015847609381878,0.17133766,-0.3968246145243237,-0.31,-0.5478252057521618,0.05006043810490625
102.0,5.75,1.88,0.215,-0.11,322.04,2.834547281834761,0.2576214,-0.3968246145243237,-0.31,-0.5478252057521618,0.05006043810490625
102.0,5.75,1.88,0.215,-0.11,336.84,3.1448362937539307,0.33516473,-0.3968246145243237,-0.31,-0.5478252057521618,0.05006043810490625
102.0,5.75,1.88,0.215,-0.11,352.16,3.3682756423950195,0.0,-0.3968246145243237,-0.31,-0.5478252057521618,0.05006043810490625
103.0,5.75,1.88,0.215,-0.15,8.28,3.7496674060821533,0.0,-0.34923428656085087,-0.31,-0.525583521575874,0.04883431561518288
103.0,5.75,1.88,0.215,-0.15,24.86,2.781954288482666,0.0,-0.34923428656085087,-0.31,-0.525583521575874,0.04883431561518288
103.0,5.75,1.88,0.215,-0.15,38.98,2.1184305271169546,0.31222978,-0.34923428656085087,-0.31,-0.525583521575874,0.04883431561518288
103.0,5.75,1.88,0.215,-0.15,52.95,1.3687508415723624,0.15194793,-0.34923428656085087,-0.31,-0.525583521575874,0.04883431561518288
103.0,5.75,1.88,0.215,-0.15,67.13,0.8947279038459606,0.098064974,-0.34923428656085087,-0.31,-0.525583521575874,0.04883431561518288
103.0,5.75,1.88,0.215,-0.15,82.11,0.6201613242849374,0.07920757,-0.34923428656085087,-0.31,-0.525583521575874,0.04883431561518288
103.0,5.75,1.88,0.215,-0.15,97.16,0.554881630021299,0.05580548,-0.34923428656085087,-0.31,-0.525583521575874,0.04883431561518288
103.0,5.75,1.88,0.215,-0.15,112.22,0.5170574150442122,0.055833638,-0.34923428656085087,-0.31,-0.525583521575874,0.04883431561518288
103.0,5.75,1.88,0.215,-0.15,127.28,0.3633521137913509,0.06907983,-0.34923428656085087,-0.31,-0.525583521575874,0.04883431561518288
103.0,5.75,1.88,0.215,-0.15,142.34,0.38655613594178934,0.06065078,-0.34923428656085087,-0.31,-0.525583521575874,0.04883431561518288
103.0,5.75,1.88,0.215,-0.15,157.4,0.20491853284027062,0.039281495,-0.34923428656085087,-0.31,-0.525583521575874,0.04883431561518288
103.0,5.75,1.88,0.215,-0.15,172.47,0.20000713102761497,0.04140697,-0.34923428656085087,-0.31,-0.525583521575874,0.04883431561518288
103.0,5.75,1.88,0.215,-0.15,187.53,0.330122963315765,0.041337308,-0.34923428656085087,-0.31,-0.525583521575874,0.04883431561518288
103.0,5.75,1.88,0.215,-0.15,202.6,0.3208846904594861,0.046149395,-0.34923428656085087,-0.31,-0.525583521575874,0.04883431561518288
103.0,5.75,1.88,0.215,-0.15,217.66,0.30432220803847376,0.04757247,-0.34923428656085087,-0.31,-0.525583521575874,0.04883431561518288
103.0,5.75,1.88,0.215,-0.15,232.72,0.2924774042901837,0.062611796,-0.34923428656085087,-0.31,-0.525583521575874,0.04883431561518288
103.0,5.75,1.88,0.215,-0.15,247.78,0.455156589972912,0.055308416,-0.34923428656085087,-0.31,-0.525583521575874,0.04883431561518288
103.0,5.75,1.88,0.215,-0.15,262.84,0.5128010409041092,0.057752084,-0.34923428656085087,-0.31,-0.525583521575874,0.04883431561518288
103.0,5.75,1.88,0.215,-0.15,277.89,0.7166478606729091,0.070465885,-0.34923428656085087,-0.31,-0.525583521575874,0.04883431561518288
103.0,5.75,1.88,0.215,-0.15,292.87,0.9630410316368432,0.09692888,-0.34923428656085087,-0.31,-0.525583521575874,0.04883431561518288
103.0,5.75,1.88,0.215,-0.15,307.05,1.4903797325257149,0.15951459,-0.34923428656085087,-0.31,-0.525583521575874,0.04883431561518288
103.0,5.75,1.88,0.215,-0.15,321.02,1.7530578773545284,0.24040778,-0.34923428656085087,-0.31,-0.525583521575874,0.04883431561518288
103.0,5.75,1.88,0.215,-0.15,335.14,2.781954288482666,0.0,-0.34923428656085087,-0.31,-0.525583521575874,0.04883431561518288
103.0,5.75,1.88,0.215,-0.15,351.72,3.7496674060821533,0.0,-0.34923428656085087,-0.31,-0.525583521575874,0.04883431561518288
104.0,5.75,1.88,0.215,-0.2,7.5,4.425716400146484,0.0,-0.3301223729615568,-0.31,-0.4967959022168366,0.047256697877660264
104.0,5.75,1.88,0.215,-0.2,28.48,2.2804481983184814,0.0,-0.3301223729615568,-0.31,-0.4967959022168366,0.047256697877660264
104.0,5.75,1.88,0.215,-0.2,40.38,1.4900786876678467,0.0,-0.3301223729615568,-0.31,-0.4967959022168366,0.047256697877660264
104.0,5.75,1.88,0.215,-0.2,53.14,1.097762927338618,0.09980426,-0.3301223729615568,-0.31,-0.4967959022168366,0.047256697877660264
104.0,5.75,1.88,0.215,-0.2,66.99,0.5393742796705174,0.09340369,-0.3301223729615568,-0.31,-0.4967959022168366,0.047256697877660264
104.0,5.75,1.88,0.215,-0.2,82.06,0.35928251863592203,0.067041695,-0.3301223729615568,-0.31,-0.4967959022168366,0.047256697877660264
104.0,5.75,1.88,0.215,-0.2,97.14,0.353692102764701,0.051682882,-0.3301223729615568,-0.31,-0.4967959022168366,0.047256697877660264
104.0,5.75,1.88,0.215,-0.2,112.2,0.2745648786058818,0.03650827,-0.3301223729615568,-0.31,-0.4967959022168366,0.047256697877660264
104.0,5.75,1.88,0.215,-0.2,127.27,0.258074043486468,0.044414673,-0.3301223729615568,-0.31,-0.4967959022168366,0.047256697877660264
104.0,5.75,1.88,0.215,-0.2,142.33,0.21538235234966333,0.033106353,-0.3301223729615568,-0.31,-0.4967959022168366,0.047256697877660264
104.0,5.75,1.88,0.215,-0.2,157.4,0.27461990118497104,0.033054475,-0.3301223729615568,-0.31,-0.4967959022168366,0.047256697877660264
104.0,5.75,1.88,0.215,-0.2,172.47,0.17520137028989152,0.03645536,-0.3301223729615568,-0.31,-0.4967959022168366,0.047256697877660264
104.0,5.75,1.88,0.215,-0.2,187.53,0.22296302819293204,0.041435733,-0.3301223729615568,-0.31,-0.4967959022168366,0.047256697877660264
104.0,5.75,1.88,0.215,-0.2,202.6,0.1736761063574215,0.034232702,-0.3301223729615568,-0.31,-0.4967959022168366,0.047256697877660264
104.0,5.75,1.88,0.215,-0.2,217.67,0.21911255258596216,0.037013352,-0.3301223729615568,-0.31,-0.4967959022168366,0.047256697877660264
104.0,5.75,1.88,0.215,-0.2,232.73,0.2769804121721979,0.04466285,-0.3301223729615568,-0.31,-0.4967959022168366,0.047256697877660264
104.0,5.75,1.88,0.215,-0.2,247.8,0.2727358399120259,0.046669044,-0.3301223729615568,-0.31,-0.4967959022168366,0.047256697877660264
104.0,5.75,1.88,0.215,-0.2,262.86,0.37989856256917354,0.052028306,-0.3301223729615568,-0.31,-0.4967959022168366,0.047256697877660264
104.0,5.75,1.88,0.215,-0.2,277.94,0.4694135051413489,0.05102607,-0.3301223729615568,-0.31,-0.4967959022168366,0.047256697877660264
104.0,5.75,1.88,0.215,-0.2,293.01,0.5193494527293597,0.083124064,-0.3301223729615568,-0.31,-0.4967959022168366,0.047256697877660264
104.0,5.75,1.88,0.215,-0.2,306.86,0.9861757652171586,0.101586126,-0.3301223729615568,-0.31,-0.4967959022168366,0.047256697877660264
104.0,5.75,1.88,0.215,-0.2,319.62,1.4900765419006348,0.0,-0.3301223729615568,-0.31,-0.4967959022168366,0.047256697877660264
104.0,5.75,1.88,0.215,-0.2,331.52,2.2804481983184814,0.0,-0.3301223729615568,-0.31,-0.4967959022168366,0.047256697877660264
104.0,5.75,1.88,0.215,-0.2,352.5,4.425716400146484,0.0,-0.3301223729615568,-0.31,-0.4967959022168366,0.047256697877660264
105.0,5.75,1.88,0.215,-0.26,7.5,5.834840774536133,0.0,-0.36896040854179346,-0.31,-0.46082806364087714,0.045295665995154985
105.0,5.75,1.88,0.215,-0.26,22.5,2.621725559234619,0.0,-0.36896040854179346,-0.31,-0.46082806364087714,0.045295665995154985
105.0,5.75,1.88,0.215,-0.26,41.86,1.0342676639556885,0.0,-0.36896040854179346,-0.31,-0.46082806364087714,0.045295665995154985
105.0,5.75,1.88,0.215,-0.26,53.05,0.6913959631337591,0.05754188,-0.36896040854179346,-0.31,-0.46082806364087714,0.045295665995154985
105.0,5.75,1.88,0.215,-0.26,66.93,0.48349909605421604,0.05583663,-0.36896040854179346,-0.31,-0.46082806364087714,0.045295665995154985
105.0,5.75,1.88,0.215,-0.26,82.03,0.36165912462292543,0.033190504,-0.36896040854179346,-0.31,-0.46082806364087714,0.045295665995154985
105.0,5.75,1.88,0.215,-0.26,97.12,0.24551356191445708,0.02615104,-0.36896040854179346,-0.31,-0.46082806364087714,0.045295665995154985
105.0,5.75,1.88,0.215,-0.26,112.19,0.17835584179301178,0.02462629,-0.36896040854179346,-0.31,-0.46082806364087714,0.045295665995154985
105.0,5.75,1.88,0.215,-0.26,127.26,0.2049439888316807,0.031584863,-0.36896040854179346,-0.31,-0.46082806364087714,0.045295665995154985
105.0,5.75,1.88,0.215,-0.26,142.33,0.12992377531835592,0.034111526,-0.36896040854179346,-0.31,-0.46082806364087714,0.045295665995154985
105.0,5.75,1.88,0.215,-0.26,157.4,0.13249287858304545,0.027043596,-0.36896040854179346,-0.31,-0.46082806364087714,0.045295665995154985
105.0,5.75,1.88,0.215,-0.26,172.47,0.1339144773607369,0.040020797,-0.36896040854179346,-0.31,-0.46082806364087714,0.045295665995154985
105.0,5.75,1.88,0.215,-0.26,187.53,0.12058753790919019,0.043272644,-0.36896040854179346,-0.31,-0.46082806364087714,0.045295665995154985
105.0,5.75,1.88,0.215,-0.26,202.6,0.14508903094000827,0.020836532,-0.36896040854179346,-0.31,-0.46082806364087714,0.045295665995154985
105.0,5.75,1.88,0.215,-0.26,217.67,0.14527950391722863,0.04026833,-0.36896040854179346,-0.31,-0.46082806364087714,0.045295665995154985
105.0,5.75,1.88,0.215,-0.26,232.74,0.14448592331286458,0.04280221,-0.36896040854179346,-0.31,-0.46082806364087714,0.045295665995154985
105.0,5.75,1.88,0.215,-0.26,247.81,0.19638532207107598,0.02919851,-0.36896040854179346,-0.31,-0.46082806364087714,0.045295665995154985
105.0,5.75,1.88,0.215,-0.26,262.88,0.23530052958131795,0.03156906,-0.36896040854179346,-0.31,-0.46082806364087714,0.045295665995154985
105.0,5.75,1.88,0.215,-0.26,277.97,0.28171375694466755,0.04253919,-0.36896040854179346,-0.31,-0.46082806364087714,0.045295665995154985
105.0,5.75,1.88,0.215,-0.26,293.07,0.3434853837709345,0.054670416,-0.36896040854179346,-0.31,-0.46082806364087714,0.045295665995154985
105.0,5.75,1.88,0.215,-0.26,306.95,0.7136151250674679,0.058198016,-0.36896040854179346,-0.31,-0.46082806364087714,0.045295665995154985
105.0,5.75,1.88,0.215,-0.26,318.14,1.0342692136764526,0.0,-0.36896040854179346,-0.31,-0.46082806364087714,0.045295665995154985
105.0,5.75,1.88,0.215,-0.26,337.5,2.6217167377471924,0.0,-0.36896040854179346,-0.31,-0.46082806364087714,0.045295665995154985
105.0,5.75,1.88,0.215,-0.26,352.5,5.834840774536133,0.0,-0.36896040854179346,-0.31,-0.46082806364087714,0.045295665995154985
106.0,5.75,1.88,0.215,-0.34,7.5,9.919478416442871,0.0,-0.5110812681082069,-0.31,-0.4105248611836415,0.042561378780088754
106.0,5.75,1.88,0.215,-0.34,22.5,2.13100004196167,0.0,-0.5110812681082069,-0.31,-0.4105248611836415,0.042561378780088754
106.0,5.75,1.88,0.215,-0.34,42.37,0.6581322550773621,0.0,-0.5110812681082069,-0.31,-0.4105248611836415,0.042561378780088754
106.0,5.75,1.88,0.215,-0.34,52.72,0.41766878565421556,0.037125755,-0.5110812681082069,-0.31,-0.4105248611836415,0.042561378780088754
106.0,5.75,1.88,0.215,-0.34,66.9,0.30295504050249517,0.042707246,-0.5110812681082069,-0.31,-0.4105248611836415,0.042561378780088754
106.0,5.75,1.88,0.215,-0.34,82.01,0.13756246069951925,0.030774087,-0.5110812681082069,-0.31,-0.4105248611836415,0.042561378780088754
106.0,5.75,1.88,0.215,-0.34,97.1,0.14506327686808132,0.02247869,-0.5110812681082069,-0.31,-0.4105248611836415,0.042561378780088754
106.0,5.75,1.88,0.215,-0.34,112.18,0.1424328085717365,0.020581424,-0.5110812681082069,-0.31,-0.4105248611836415,0.042561378780088754
106.0,5.75,1.88,0.215,-0.34,127.25,0.08530490439316457,0.022537645,-0.5110812681082069,-0.31,-0.4105248611836415,0.042561378780088754
106.0,5.75,1.88,0.215,-0.34,142.32,0.06861017791426278,0.020783942,-0.5110812681082069,-0.31,-0.4105248611836415,0.042561378780088754
106.0,5.75,1.88,0.215,-0.34,157.4,0.06887261359282702,0.018927068,-0.5110812681082069,-0.31,-0.4105248611836415,0.042561378780088754
106.0,5.75,1.88,0.215,-0.34,172.46,0.0992211620590855,0.021137482,-0.5110812681082069,-0.31,-0.4105248611836415,0.042561378780088754
106.0,5.75,1.88,0.215,-0.34,187.54,0.0976208825722672,0.01944269,-0.5110812681082069,-0.31,-0.4105248611836415,0.042561378780088754
106.0,5.75,1.88,0.215,-0.34,202.6,0.09073683941835008,0.025339512,-0.5110812681082069,-0.31,-0.4105248611836415,0.042561378780088754
106.0,5.75,1.88,0.215,-0.34,217.68,0.07532062341667274,0.018339468,-0.5110812681082069,-0.31,-0.4105248611836415,0.042561378780088754
106.0,5.75,1.88,0.215,-0.34,232.75,0.12952978691623276,0.023644367,-0.5110812681082069,-0.31,-0.4105248611836415,0.042561378780088754
106.0,5.75,1.88,0.215,-0.34,247.82,0.14950206231422172,0.020735806,-0.5110812681082069,-0.31,-0.4105248611836415,0.042561378780088754
106.0,5.75,1.88,0.215,-0.34,262.9,0.16725314301336533,0.022711292,-0.5110812681082069,-0.31,-0.4105248611836415,0.042561378780088754
106.0,5.75,1.88,0.215,-0.34,277.99,0.19817506908165894,0.020789718,-0.5110812681082069,-0.31,-0.4105248611836415,0.042561378780088754
106.0,5.75,1.88,0.215,-0.34,293.1,0.23603482440153867,0.046148963,-0.5110812681082069,-0.31,-0.4105248611836415,0.042561378780088754
106.0,5.75,1.88,0.215,-0.34,307.28,0.42305852693462265,0.04666468,-0.5110812681082069,-0.31,-0.4105248611836415,0.042561378780088754
106.0,5.75,1.88,0.215,-0.34,317.63,0.6581314206123352,0.0,-0.5110812681082069,-0.31,-0.4105248611836415,0.042561378780088754
106.0,5.75,1.88,0.215,-0.34,337.5,2.131000280380249,0.0,-0.5110812681082069,-0.31,-0.4105248611836415,0.042561378780088754
106.0,5.75,1.88,0.215,-0.34,352.5,9.919478416442871,0.0,-0.5110812681082069,-0.31,-0.4105248611836415,0.042561378780088754
107.0,5.75,1.88,0.215,-0.45,7.5,11.122407913208008,0.0,-0.7951504383439971,-0.31,-0.3372125493446094,0.03856721694960988
107.0,5.75,1.88,0.215,-0.45,22.5,1.2810497283935547,0.0,-0.7951504383439971,-0.31,-0.3372125493446094,0.03856721694960988
107.0,5.75,1.88,0.215,-0.45,42.22,0.37431275844573975,0.0,-0.7951504383439971,-0.31,-0.3372125493446094,0.03856721694960988
107.0,5.75,1.88,0.215,-0.45,51.98,0.2582780240248672,0.029743142,-0.7951504383439971,-0.31,-0.3372125493446094,0.03856721694960988
107.0,5.75,1.88,0.215,-0.45,66.87,0.15732974427819862,0.018985491,-0.7951504383439971,-0.31,-0.3372125493446094,0.03856721694960988
107.0,5.75,1.88,0.215,-0.45,81.99,0.11366141145263825,0.029127559,-0.7951504383439971,-0.31,-0.3372125493446094,0.03856721694960988
107.0,5.75,1.88,0.215,-0.45,97.08,0.08394651029523752,0.012123262,-0.7951504383439971,-0.31,-0.3372125493446094,0.03856721694960988
107.0,5.75,1.88,0.215,-0.45,112.17,0.08917580356802621,0.017075209,-0.7951504383439971,-0.31,-0.3372125493446094,0.03856721694960988
107.0,5.75,1.88,0.215,-0.45,127.24,0.10147217873444109,0.015814958,-0.7951504383439971,-0.31,-0.3372125493446094,0.03856721694960988
107.0,5.75,1.88,0.215,-0.45,142.32,0.05843314398660908,0.014130819,-0.7951504383439971,-0.31,-0.3372125493446094,0.03856721694960988
107.0,5.75,1.88,0.215,-0.45,157.4,0.0663077920105734,0.015389522,-0.7951504383439971,-0.31,-0.3372125493446094,0.03856721694960988
107.0,5.75,1.88,0.215,-0.45,172.46,0.06960088999946541,0.019171849,-0.7951504383439971,-0.31,-0.3372125493446094,0.03856721694960988
107.0,5.75,1.88,0.215,-0.45,187.54,0.07061330509669965,0.014670306,-0.7951504383439971,-0.31,-0.3372125493446094,0.03856721694960988
107.0,5.75,1.88,0.215,-0.45,202.6,0.06222378141740069,0.020738738,-0.7951504383439971,-0.31,-0.3372125493446094,0.03856721694960988
107.0,5.75,1.88,0.215,-0.45,217.68,0.053239754914260216,0.019808453,-0.7951504383439971,-0.31,-0.3372125493446094,0.03856721694960988
107.0,5.75,1.88,0.215,-0.45,232.76,0.06129982446031686,0.017066663,-0.7951504383439971,-0.31,-0.3372125493446094,0.03856721694960988
107.0,5.75,1.88,0.215,-0.45,247.83,0.10417252774577238,0.02799226,-0.7951504383439971,-0.31,-0.3372125493446094,0.03856721694960988
107.0,5.75,1.88,0.215,-0.45,262.92,0.08784694818990596,0.014633189,-0.7951504383439971,-0.31,-0.3372125493446094,0.03856721694960988
107.0,5.75,1.88,0.215,-0.45,278.01,0.13037947574883568,0.014291071,-0.7951504383439971,-0.31,-0.3372125493446094,0.03856721694960988
107.0,5.75,1.88,0.215,-0.45,293.13,0.19587534770283122,0.019813204,-0.7951504383439971,-0.31,-0.3372125493446094,0.03856721694960988
107.0,5.75,1.88,0.215,-0.45,308.02,0.2206955478500398,0.028285226,-0.7951504383439971,-0.31,-0.3372125493446094,0.03856721694960988
107.0,5.75,1.88,0.215,-0.45,317.78,0.31542892388174637,0.060998004,-0.7951504383439971,-0.31,-0.3372125493446094,0.03856721694960988
