,k,QQ,x_b,t,phi_x,F,errF,dvcs
1836,5.75,1.2699999809265137,0.1539999991655349,-0.449999988079071,187.5399932861328,0.0958909476440657,0.0297200009226799,0.0655193867677121
1837,5.75,1.2699999809265137,0.1539999991655349,-0.449999988079071,202.6199951171875,0.08875395009042986,0.0209800004959106,0.0655193867677121
1838,5.75,1.2699999809265137,0.1539999991655349,-0.449999988079071,217.6999969482422,0.07608744491682351,0.0236600004136562,0.0655193867677121
1839,5.75,1.2699999809265137,0.1539999991655349,-0.449999988079071,232.77999877929688,0.15793509147633755,0.0231899991631507,0.0655193867677121
1840,5.75,1.2699999809265137,0.1539999991655349,-0.449999988079071,247.8699951171875,0.15351285172305199,0.0241100005805492,0.0655193867677121
1841,5.75,1.2699999809265137,0.1539999991655349,-0.449999988079071,262.9599914550781,0.1843544869339287,0.0207599997520446,0.0655193867677121
1842,5.75,1.2699999809265137,0.1539999991655349,-0.449999988079071,278.07000732421875,0.16637232999591928,0.0235799998044967,0.0655193867677121
1843,5.75,1.2699999809265137,0.1539999991655349,-0.449999988079071,293.19000244140625,0.25582637262143704,0.0446199998259544,0.0655193867677121
1844,5.75,1.2699999809265137,0.1539999991655349,-0.449999988079071,308.3500061035156,0.5134016915184724,0.0644899979233741,0.0655193867677121
1845,5.75,1.2699999809265137,0.1539999991655349,-0.449999988079071,318.9100036621094,0.7889307650467173,0.1215900033712387,0.0655193867677121
1846,5.75,1.2699999809265137,0.1539999991655349,-0.449999988079071,337.5,2.6537702083587646,0.0,0.0655193867677121
1847,5.75,1.2699999809265137,0.1539999991655349,-0.449999988079071,352.5,11.619357109069824,0.0,0.0655193867677121
1848,5.75,1.3899999856948853,0.1550000011920929,-0.1099999994039535,7.5,25.308788299560547,0.0,0.0741263095546142
1849,5.75,1.3899999856948853,0.1550000011920929,-0.1099999994039535,22.5,17.322277069091797,0.0,0.0741263095546142
1850,5.75,1.3899999856948853,0.1550000011920929,-0.1099999994039535,44.29999923706055,8.486166000366211,0.0,0.0741263095546142
1851,5.75,1.3899999856948853,0.1550000011920929,-0.1099999994039535,56.08000183105469,5.971164703369141,0.0,0.0741263095546142
1852,5.75,1.3899999856948853,0.1550000011920929,-0.1099999994039535,68.41000366210938,5.520844473534501,0.6082800030708313,0.0741263095546142
1853,5.75,1.3899999856948853,0.1550000011920929,-0.1099999994039535,82.12000274658203,3.73791954131973,0.3408200144767761,0.0741263095546142
1854,5.75,1.3899999856948853,0.1550000011920929,-0.1099999994039535,97.1500015258789,2.1994444048933284,0.256740003824234,0.0741263095546142
1855,5.75,1.3899999856948853,0.1550000011920929,-0.1099999994039535,112.22000122070312,1.4133292784064346,0.31317999958992,0.0741263095546142
1856,5.75,1.3899999856948853,0.1550000011920929,-0.1099999994039535,127.27999877929688,1.6734846069134568,0.2296400070190429,0.0741263095546142
1857,5.75,1.3899999856948853,0.1550000011920929,-0.1099999994039535,142.33999633789062,1.3228785449905733,0.1682599931955337,0.0741263095546142
1858,5.75,1.3899999856948853,0.1550000011920929,-0.1099999994039535,157.39999389648438,1.2303714436022581,0.1398800015449524,0.0741263095546142
1859,5.75,1.3899999856948853,0.1550000011920929,-0.1099999994039535,172.47000122070312,1.4479250279890017,0.1780499964952469,0.0741263095546142
1860,5.75,1.3899999856948853,0.1550000011920929,-0.1099999994039535,187.52999877929688,1.2393893908695415,0.1779700070619583,0.0741263095546142
1861,5.75,1.3899999856948853,0.1550000011920929,-0.1099999994039535,202.6000061035156,1.2653971667148802,0.1770000010728836,0.0741263095546142
1862,5.75,1.3899999856948853,0.1550000011920929,-0.1099999994039535,217.66000366210935,1.177439565682678,0.1968400031328201,0.0741263095546142
1863,5.75,1.3899999856948853,0.1550000011920929,-0.1099999994039535,232.72000122070312,1.7463884217118708,0.1969199925661087,0.0741263095546142
1864,5.75,1.3899999856948853,0.1550000011920929,-0.1099999994039535,247.77999877929688,1.8059984861029075,0.1614399999380111,0.0741263095546142
1865,5.75,1.3899999856948853,0.1550000011920929,-0.1099999994039535,262.8500061035156,2.68022119147369,0.4029299914836883,0.0741263095546142
1866,5.75,1.3899999856948853,0.1550000011920929,-0.1099999994039535,277.8800048828125,2.7926946809953783,0.2378800064325332,0.0741263095546142
1867,5.75,1.3899999856948853,0.1550000011920929,-0.1099999994039535,291.5899963378906,4.525750821112958,0.5970500111579895,0.0741263095546142
1868,5.75,1.3899999856948853,0.1550000011920929,-0.1099999994039535,303.9200134277344,5.971164703369141,0.0,0.0741263095546142
1869,5.75,1.3899999856948853,0.1550000011920929,-0.1099999994039535,315.70001220703125,8.486166000366211,0.0,0.0741263095546142
1870,5.75,1.3899999856948853,0.1550000011920929,-0.1099999994039535,337.5,17.322277069091797,0.0,0.0741263095546142
1871,5.75,1.3899999856948853,0.1550000011920929,-0.1099999994039535,352.5,25.308788299560547,0.0,0.0741263095546142
1872,5.75,1.3899999856948853,0.1550000011920929,-0.1500000059604644,7.5,34.05936813354492,0.0,0.0731546964466494
1873,5.75,1.3899999856948853,0.1550000011920929,-0.1500000059604644,22.5,16.66781234741211,0.0,0.0731546964466494
1874,5.75,1.3899999856948853,0.1550000011920929,-0.1500000059604644,37.5,8.15958309173584,0.0,0.0731546964466494
1875,5.75,1.3899999856948853,0.1550000011920929,-0.1500000059604644,56.68999862670898,3.974304676055908,0.0,0.0731546964466494
1876,5.75,1.3899999856948853,0.1550000011920929,-0.1500000059604644,68.05999755859375,2.68123594194398,0.263260006904602,0.0731546964466494
1877,5.75,1.3899999856948853,0.1550000011920929,-0.1500000059604644,82.05000305175781,1.8124649615545787,0.1668999940156936,0.0731546964466494
1878,5.75,1.3899999856948853,0.1550000011920929,-0.1500000059604644,97.12999725341795,1.4357920854090345,0.1886699944734573,0.0731546964466494
1879,5.75,1.3899999856948853,0.1550000011920929,-0.1500000059604644,112.1999969482422,0.9602019477728801,0.198630005121231,0.0731546964466494
1880,5.75,1.3899999856948853,0.1550000011920929,-0.1500000059604644,127.2699966430664,1.0545694268437644,0.1112800016999244,0.0731546964466494
1881,5.75,1.3899999856948853,0.1550000011920929,-0.1500000059604644,142.3300018310547,0.6609300472133367,0.1450800001621246,0.0731546964466494
1882,5.75,1.3899999856948853,0.1550000011920929,-0.1500000059604644,157.39999389648438,0.9896790905265824,0.1128100007772445,0.0731546964466494
1883,5.75,1.3899999856948853,0.1550000011920929,-0.1500000059604644,172.47000122070312,0.6483015158364622,0.0949700027704238,0.0731546964466494
1884,5.75,1.3899999856948853,0.1550000011920929,-0.1500000059604644,187.52999877929688,0.7818532969737036,0.1262899935245514,0.0731546964466494
1885,5.75,1.3899999856948853,0.1550000011920929,-0.1500000059604644,202.6000061035156,0.7102170807796032,0.1204700022935867,0.0731546964466494
1886,5.75,1.3899999856948853,0.1550000011920929,-0.1500000059604644,217.6699981689453,0.7986722368152259,0.097120001912117,0.0731546964466494
1887,5.75,1.3899999856948853,0.1550000011920929,-0.1500000059604644,232.72999572753903,1.0054261450046171,0.1311700046062469,0.0731546964466494
1888,5.75,1.3899999856948853,0.1550000011920929,-0.1500000059604644,247.8000030517578,1.203488026537293,0.1277599930763244,0.0731546964466494
1889,5.75,1.3899999856948853,0.1550000011920929,-0.1500000059604644,262.8699951171875,1.5766957502780252,0.1187900006771087,0.0731546964466494
1890,5.75,1.3899999856948853,0.1550000011920929,-0.1500000059604644,277.95001220703125,1.7105517803178918,0.220100000500679,0.0731546964466494
1891,5.75,1.3899999856948853,0.1550000011920929,-0.1500000059604644,291.94000244140625,2.8116879004124447,0.2788299918174743,0.0731546964466494
1892,5.75,1.3899999856948853,0.1550000011920929,-0.1500000059604644,303.3099975585937,3.9743010997772217,0.0,0.0731546964466494
1893,5.75,1.3899999856948853,0.1550000011920929,-0.1500000059604644,322.5,8.15958309173584,0.0,0.0731546964466494
1894,5.75,1.3899999856948853,0.1550000011920929,-0.1500000059604644,337.5,16.66781234741211,0.0,0.0731546964466494
1895,5.75,1.3899999856948853,0.1550000011920929,-0.1500000059604644,352.5,34.05936813354492,0.0,0.0731546964466494
1896,5.75,1.3899999856948853,0.1550000011920929,-0.2000000029802322,7.5,58.16886901855469,0.0,0.0719045488586375
1897,5.75,1.3899999856948853,0.1550000011920929,-0.2000000029802322,22.5,14.532570838928224,0.0,0.0719045488586375
1898,5.75,1.3899999856948853,0.1550000011920929,-0.2000000029802322,37.5,5.718153953552246,0.0,0.0719045488586375
1899,5.75,1.3899999856948853,0.1550000011920929,-0.2000000029802322,56.52999877929688,2.5445988178253174,0.0,0.0719045488586375
1900,5.75,1.3899999856948853,0.1550000011920929,-0.2000000029802322,67.31999969482422,1.9741078080132546,0.1920499950647354,0.0719045488586375
1901,5.75,1.3899999856948853,0.1550000011920929,-0.2000000029802322,82.0199966430664,1.033587610179072,0.1258700042963028,0.0719045488586375
1902,5.75,1.3899999856948853,0.1550000011920929,-0.2000000029802322,97.11000061035156,0.818166131672901,0.1256700009107589,0.0719045488586375
1903,5.75,1.3899999856948853,0.1550000011920929,-0.2000000029802322,112.19000244140624,0.6883203601367079,0.0980599969625473,0.0719045488586375
1904,5.75,1.3899999856948853,0.1550000011920929,-0.2000000029802322,127.26000213623048,0.5273352003824231,0.0804700031876564,0.0719045488586375
1905,5.75,1.3899999856948853,0.1550000011920929,-0.2000000029802322,142.3300018310547,0.336596238868392,0.066100001335144,0.0719045488586375
1906,5.75,1.3899999856948853,0.1550000011920929,-0.2000000029802322,157.39999389648438,0.4271672715284212,0.0749799981713295,0.0719045488586375
1907,5.75,1.3899999856948853,0.1550000011920929,-0.2000000029802322,172.47000122070312,0.3169250649993689,0.0719000026583671,0.0719045488586375
1908,5.75,1.3899999856948853,0.1550000011920929,-0.2000000029802322,187.52999877929688,0.39850117259669166,0.0751399993896484,0.0719045488586375
1909,5.75,1.3899999856948853,0.1550000011920929,-0.2000000029802322,202.6000061035156,0.41671948408581044,0.0715600028634071,0.0719045488586375
1910,5.75,1.3899999856948853,0.1550000011920929,-0.2000000029802322,217.6699981689453,0.5596685419512751,0.0735799968242645,0.0719045488586375
1911,5.75,1.3899999856948853,0.1550000011920929,-0.2000000029802322,232.7400054931641,0.5264109697394812,0.1128600016236305,0.0719045488586375
1912,5.75,1.3899999856948853,0.1550000011920929,-0.2000000029802322,247.80999755859372,0.7932507829236274,0.0948899984359741,0.0719045488586375
1913,5.75,1.3899999856948853,0.1550000011920929,-0.2000000029802322,262.8900146484375,0.8132139648065879,0.129940003156662,0.0719045488586375
1914,5.75,1.3899999856948853,0.1550000011920929,-0.2000000029802322,277.9800109863281,1.23315033328282,0.1118000000715255,0.0719045488586375
1915,5.75,1.3899999856948853,0.1550000011920929,-0.2000000029802322,292.67999267578125,1.4369918762733047,0.3332599997520447,0.0719045488586375
1916,5.75,1.3899999856948853,0.1550000011920929,-0.2000000029802322,303.4700012207031,2.5445964336395264,0.0,0.0719045488586375
1917,5.75,1.3899999856948853,0.1550000011920929,-0.2000000029802322,322.5,5.718142509460449,0.0,0.0719045488586375
1918,5.75,1.3899999856948853,0.1550000011920929,-0.2000000029802322,337.5,14.532570838928224,0.0,0.0719045488586375
1919,5.75,1.3899999856948853,0.1550000011920929,-0.2000000029802322,352.5,58.16886901855469,0.0,0.0719045488586375
1920,5.75,1.3899999856948853,0.1550000011920929,-0.2599999904632568,7.5,91.99140167236328,0.0,0.0703505733805359
1921,5.75,1.3899999856948853,0.1550000011920929,-0.2599999904632568,22.5,10.303796768188477,0.0,0.0703505733805359
1922,5.75,1.3899999856948853,0.1550000011920929,-0.2599999904632568,37.5,3.637219667434693,0.0,0.0703505733805359
1923,5.75,1.3899999856948853,0.1550000011920929,-0.2599999904632568,56.02999877929688,1.5879511833190918,0.0,0.0703505733805359
1924,5.75,1.3899999856948853,0.1550000011920929,-0.2599999904632568,66.91999816894531,1.064184049370805,0.1466200053691864,0.0703505733805359
1925,5.75,1.3899999856948853,0.1550000011920929,-0.2599999904632568,82.0,0.9291412804748839,0.099770002067089,0.0703505733805359
1926,5.75,1.3899999856948853,0.1550000011920929,-0.2599999904632568,97.08999633789062,0.5840691677078867,0.0583899989724159,0.0703505733805359
1927,5.75,1.3899999856948853,0.1550000011920929,-0.2599999904632568,112.18000030517578,0.3992319174664176,0.0584600009024143,0.0703505733805359
1928,5.75,1.3899999856948853,0.1550000011920929,-0.2599999904632568,127.25,0.376379432421575,0.0535399988293647,0.0703505733805359
1929,5.75,1.3899999856948853,0.1550000011920929,-0.2599999904632568,142.32000732421875,0.2547178580383595,0.0422899983823299,0.0703505733805359
1930,5.75,1.3899999856948853,0.1550000011920929,-0.2599999904632568,157.38999938964844,0.24119193378296955,0.0562699995934963,0.0703505733805359
1931,5.75,1.3899999856948853,0.1550000011920929,-0.2599999904632568,172.4600067138672,0.3036522428705387,0.0888200029730796,0.0703505733805359
1932,5.75,1.3899999856948853,0.1550000011920929,-0.2599999904632568,187.5399932861328,0.16361178915469943,0.0580199994146823,0.0703505733805359
1933,5.75,1.3899999856948853,0.1550000011920929,-0.2599999904632568,202.6100006103516,0.2671714703369442,0.0414899997413158,0.0703505733805359
1934,5.75,1.3899999856948853,0.1550000011920929,-0.2599999904632568,217.67999267578125,0.3087415645638245,0.0367299988865852,0.0703505733805359
1935,5.75,1.3899999856948853,0.1550000011920929,-0.2599999904632568,232.75,0.41056108736201424,0.0534400008618831,0.0703505733805359
1936,5.75,1.3899999856948853,0.1550000011920929,-0.2599999904632568,247.82000732421875,0.42059838591573967,0.0472600013017654,0.0703505733805359
1937,5.75,1.3899999856948853,0.1550000011920929,-0.2599999904632568,262.9100036621094,0.5046291463645509,0.0750100016593933,0.0703505733805359
1938,5.75,1.3899999856948853,0.1550000011920929,-0.2599999904632568,278.0,0.7290708477941243,0.1124299988150596,0.0703505733805359
1939,5.75,1.3899999856948853,0.1550000011920929,-0.2599999904632568,293.0799865722656,1.1394352210020524,0.1200900003314018,0.0703505733805359
1940,5.75,1.3899999856948853,0.1550000011920929,-0.2599999904632568,303.9700012207031,1.587948441505432,0.0,0.0703505733805359
1941,5.75,1.3899999856948853,0.1550000011920929,-0.2599999904632568,322.5,3.6372127532958975,0.0,0.0703505733805359
1942,5.75,1.3899999856948853,0.1550000011920929,-0.2599999904632568,337.5,10.303796768188477,0.0,0.0703505733805359
1943,5.75,1.3899999856948853,0.1550000011920929,-0.2599999904632568,352.5,91.98772430419922,0.0,0.0703505733805359
1944,5.75,1.3899999856948853,0.1550000011920929,-0.3400000035762787,7.5,26.962093353271484,0.0,0.0681838491573318
1945,5.75,1.3899999856948853,0.1550000011920929,-0.3400000035762787,22.5,5.313251972198486,0.0,0.0681838491573318
1946,5.75,1.3899999856948853,0.1550000011920929,-0.3400000035762787,44.29999923706055,1.4351720809936523,0.0,0.0681838491573318
1947,5.75,1.3899999856948853,0.1550000011920929,-0.3400000035762787,54.08000183105469,1.115321508325692,0.1416800022125244,0.0681838491573318
1948,5.75,1.3899999856948853,0.1550000011920929,-0.3400000035762787,66.87999725341797,0.5050095417945075,0.1110199987888336,0.0681838491573318
1949,5.75,1.3899999856948853,0.1550000011920929,-0.3400000035762787,81.98999786376953,0.3696546717646227,0.0499599985778331,0.0681838491573318
1950,5.75,1.3899999856948853,0.1550000011920929,-0.3400000035762787,97.08000183105467,0.28396467170088247,0.0390300005674362,0.0681838491573318
1951,5.75,1.3899999856948853,0.1550000011920929,-0.3400000035762787,112.16999816894533,0.24861469593349672,0.049320001155138,0.0681838491573318
1952,5.75,1.3899999856948853,0.1550000011920929,-0.3400000035762787,127.25,0.2522095123830303,0.035080000758171,0.0681838491573318
1953,5.75,1.3899999856948853,0.1550000011920929,-0.3400000035762787,142.32000732421875,0.18903616720585184,0.0299900006502866,0.0681838491573318
1954,5.75,1.3899999856948853,0.1550000011920929,-0.3400000035762787,157.38999938964844,0.16735643406253164,0.0289999991655349,0.0681838491573318
1955,5.75,1.3899999856948853,0.1550000011920929,-0.3400000035762787,172.4600067138672,0.18381500348177718,0.0300500001758337,0.0681838491573318
1956,5.75,1.3899999856948853,0.1550000011920929,-0.3400000035762787,187.5399932861328,0.17064225072980999,0.0465000011026859,0.0681838491573318
1957,5.75,1.3899999856948853,0.1550000011920929,-0.3400000035762787,202.6100006103516,0.21606499811019286,0.0360700003802776,0.0681838491573318
1958,5.75,1.3899999856948853,0.1550000011920929,-0.3400000035762787,217.67999267578125,0.20859303320646258,0.0254999995231628,0.0681838491573318
1959,5.75,1.3899999856948853,0.1550000011920929,-0.3400000035762787,232.75,0.19825600745911906,0.0365899987518787,0.0681838491573318
1960,5.75,1.3899999856948853,0.1550000011920929,-0.3400000035762787,247.8300018310547,0.2901747899032413,0.0330700017511844,0.0681838491573318
1961,5.75,1.3899999856948853,0.1550000011920929,-0.3400000035762787,262.9200134277344,0.30253804891107483,0.0420200005173683,0.0681838491573318
1962,5.75,1.3899999856948853,0.1550000011920929,-0.3400000035762787,278.010009765625,0.45662005266035655,0.0537399984896183,0.0681838491573318
1963,5.75,1.3899999856948853,0.1550000011920929,-0.3400000035762787,293.1199951171875,0.6344065721932625,0.0691400021314621,0.0681838491573318
1964,5.75,1.3899999856948853,0.1550000011920929,-0.3400000035762787,305.9200134277344,0.7159040143911124,0.12151999771595,0.0681838491573318
1965,5.75,1.3899999856948853,0.1550000011920929,-0.3400000035762787,315.70001220703125,1.4351720809936523,0.0,0.0681838491573318
1966,5.75,1.3899999856948853,0.1550000011920929,-0.3400000035762787,337.5,5.313251972198486,0.0,0.0681838491573318
1967,5.75,1.3899999856948853,0.1550000011920929,-0.3400000035762787,352.5,26.962093353271484,0.0,0.0681838491573318
1968,5.75,1.3899999856948853,0.1550000011920929,-0.449999988079071,7.5,5.012922286987305,0.0,0.0650187657155449
1969,5.75,1.3899999856948853,0.1550000011920929,-0.449999988079071,22.5,2.084141731262207,0.0,0.0650187657155449
1970,5.75,1.3899999856948853,0.1550000011920929,-0.449999988079071,42.84999847412109,0.7550191283226013,0.0,0.0650187657155449
1971,5.75,1.3899999856948853,0.1550000011920929,-0.449999988079071,51.970001220703125,0.5554343575744801,0.0633599981665611,0.0650187657155449
1972,5.75,1.3899999856948853,0.1550000011920929,-0.449999988079071,66.87999725341797,0.2636605140168018,0.0502399988472461,0.0650187657155449
1973,5.75,1.3899999856948853,0.1550000011920929,-0.449999988079071,81.9800033569336,0.21359659264096587,0.0306400004774332,0.0650187657155449
1974,5.75,1.3899999856948853,0.1550000011920929,-0.449999988079071,97.08000183105467,0.19471074008827138,0.025170000270009,0.0650187657155449
1975,5.75,1.3899999856948853,0.1550000011920929,-0.449999988079071,112.16000366210938,0.16061541696572798,0.0201999992132186,0.0650187657155449
1976,5.75,1.3899999856948853,0.1550000011920929,-0.449999988079071,127.23999786376952,0.1418406121180244,0.0229299999773502,0.0650187657155449
1977,5.75,1.3899999856948853,0.1550000011920929,-0.449999988079071,142.32000732421875,0.1598022507275275,0.0355399996042251,0.0650187657155449
1978,5.75,1.3899999856948853,0.1550000011920929,-0.449999988079071,157.38999938964844,0.11204514914961923,0.026300000026822,0.0650187657155449
1979,5.75,1.3899999856948853,0.1550000011920929,-0.449999988079071,172.4600067138672,0.12457881878223323,0.0195799991488456,0.0650187657155449
1980,5.75,1.3899999856948853,0.1550000011920929,-0.449999988079071,187.5399932861328,0.13142443155563802,0.0264999996870756,0.0650187657155449
1981,5.75,1.3899999856948853,0.1550000011920929,-0.449999988079071,202.6100006103516,0.12217288320951361,0.0155100002884864,0.0650187657155449
1982,5.75,1.3899999856948853,0.1550000011920929,-0.449999988079071,217.67999267578125,0.11943789946150865,0.0176199991255998,0.0650187657155449
1983,5.75,1.3899999856948853,0.1550000011920929,-0.449999988079071,232.75999450683597,0.1759512459611566,0.0169900003820657,0.0650187657155449
1984,5.75,1.3899999856948853,0.1550000011920929,-0.449999988079071,247.83999633789065,0.17788550081294585,0.023259999230504,0.0650187657155449
1985,5.75,1.3899999856948853,0.1550000011920929,-0.449999988079071,262.9200134277344,0.20594853083546416,0.0214300006628036,0.0650187657155449
1986,5.75,1.3899999856948853,0.1550000011920929,-0.449999988079071,278.0199890136719,0.21379328715248624,0.0295800007879734,0.0650187657155449
1987,5.75,1.3899999856948853,0.1550000011920929,-0.449999988079071,293.1199951171875,0.36033652818678596,0.0397699996829032,0.0650187657155449
1988,5.75,1.3899999856948853,0.1550000011920929,-0.449999988079071,308.0299987792969,0.5626917472402966,0.0814799964427948,0.0650187657155449
1989,5.75,1.3899999856948853,0.1550000011920929,-0.449999988079071,317.1499938964844,0.7550184726715088,0.0,0.0650187657155449
1990,5.75,1.3899999856948853,0.1550000011920929,-0.449999988079071,337.5,2.084136724472046,0.0,0.0650187657155449
1991,5.75,1.3899999856948853,0.1550000011920929,-0.449999988079071,352.5,5.012895107269287,0.0,0.0650187657155449
1992,5.75,1.4500000476837158,0.1840000003576278,-0.1099999994039535,7.849999904632568,4.598551369605329,0.4205799996852875,0.061693168060957
1993,5.75,1.4500000476837158,0.1840000003576278,-0.1099999994039535,22.93000030517578,4.89426912838541,0.3297399878501892,0.061693168060957
1994,5.75,1.4500000476837158,0.1840000003576278,-0.1099999994039535,37.41999816894531,3.381930764390231,0.257860004901886,0.061693168060957
1995,5.75,1.4500000476837158,0.1840000003576278,-0.1099999994039535,52.08000183105469,2.442118443680139,0.2110199928283691,0.061693168060957
1996,5.75,1.4500000476837158,0.1840000003576278,-0.1099999994039535,67.08999633789062,1.8997816999351886,0.2899999916553497,0.061693168060957
1997,5.75,1.4500000476837158,0.1840000003576278,-0.1099999994039535,82.12999725341797,1.3181505539392868,0.1626199930906295,0.061693168060957
1998,5.75,1.4500000476837158,0.1840000003576278,-0.1099999994039535,97.16999816894533,1.20857447126921,0.1652500033378601,0.061693168060957
1999,5.75,1.4500000476837158,0.1840000003576278,-0.1099999994039535,112.20999908447266,0.7579211532845953,0.1217899993062019,0.061693168060957
2000,5.75,1.4500000476837158,0.1840000003576278,-0.1099999994039535,127.2699966430664,0.7162238244192429,0.121919997036457,0.061693168060957
2001,5.75,1.4500000476837158,0.1840000003576278,-0.1099999994039535,142.3300018310547,0.6438472153417393,0.0861399993300437,0.061693168060957
2002,5.75,1.4500000476837158,0.1840000003576278,-0.1099999994039535,157.38999938964844,0.5612738000754247,0.1098299995064735,0.061693168060957
2003,5.75,1.4500000476837158,0.1840000003576278,-0.1099999994039535,172.4600067138672,0.5985299809306425,0.0776299983263015,0.061693168060957
2004,5.75,1.4500000476837158,0.1840000003576278,-0.1099999994039535,187.5399932861328,0.4482036758685623,0.1453000009059906,0.061693168060957
2005,5.75,1.4500000476837158,0.1840000003576278,-0.1099999994039535,202.6100006103516,0.5660680053190079,0.0588500015437603,0.061693168060957
2006,5.75,1.4500000476837158,0.1840000003576278,-0.1099999994039535,217.6699981689453,0.5692120308212394,0.0712300017476081,0.061693168060957
2007,5.75,1.4500000476837158,0.1840000003576278,-0.1099999994039535,232.72999572753903,0.6402048352386318,0.0941900014877319,0.061693168060957
2008,5.75,1.4500000476837158,0.1840000003576278,-0.1099999994039535,247.7899932861328,0.9086139053945723,0.1016099974513053,0.061693168060957
2009,5.75,1.4500000476837158,0.1840000003576278,-0.1099999994039535,262.8299865722656,1.0846588864420805,0.1151200011372566,0.061693168060957
2010,5.75,1.4500000476837158,0.1840000003576278,-0.1099999994039535,277.8699951171875,1.0289740611314468,0.1251599937677383,0.061693168060957
2011,5.75,1.4500000476837158,0.1840000003576278,-0.1099999994039535,292.9100036621094,1.5658068509859142,0.2286300063133239,0.061693168060957
2012,5.75,1.4500000476837158,0.1840000003576278,-0.1099999994039535,307.9200134277344,2.5149560138060156,0.2607899904251098,0.061693168060957
2013,5.75,1.4500000476837158,0.1840000003576278,-0.1099999994039535,322.5799865722656,3.2519161638530094,0.2842499911785126,0.061693168060957
2014,5.75,1.4500000476837158,0.1840000003576278,-0.1099999994039535,337.07000732421875,3.91114089330653,0.3550100028514862,0.061693168060957
2015,5.75,1.4500000476837158,0.1840000003576278,-0.1099999994039535,352.1499938964844,5.5761564008424624,0.6046000123023987,0.061693168060957
2016,5.75,1.4500000476837158,0.1840000003576278,-0.1500000059604644,8.729999542236328,5.282558917999268,0.0,0.0605900678733957
2017,5.75,1.4500000476837158,0.1840000003576278,-0.1500000059604644,24.270000457763672,4.068097633147013,0.5973700284957886,0.0605900678733957
2018,5.75,1.4500000476837158,0.1840000003576278,-0.1500000059604644,38.0,2.7846381369848654,0.2014999985694885,0.0605900678733957
2019,5.75,1.4500000476837158,0.1840000003576278,-0.1500000059604644,51.970001220703125,1.7792600132753769,0.1991699934005737,0.0605900678733957
2020,5.75,1.4500000476837158,0.1840000003576278,-0.1500000059604644,67.01000213623047,1.0775776171573428,0.1128600016236305,0.0605900678733957
2021,5.75,1.4500000476837158,0.1840000003576278,-0.1500000059604644,82.06999969482422,0.7484216733691773,0.095890000462532,0.0605900678733957
2022,5.75,1.4500000476837158,0.1840000003576278,-0.1500000059604644,97.12999725341795,0.6050962060637854,0.0896399989724159,0.0605900678733957
2023,5.75,1.4500000476837158,0.1840000003576278,-0.1500000059604644,112.19000244140624,0.5070978811418259,0.0750000029802322,0.0605900678733957
2024,5.75,1.4500000476837158,0.1840000003576278,-0.1500000059604644,127.25,0.5126816013070471,0.0567700006067752,0.0605900678733957
2025,5.75,1.4500000476837158,0.1840000003576278,-0.1500000059604644,142.32000732421875,0.4649103025102979,0.0461699999868869,0.0605900678733957
2026,5.75,1.4500000476837158,0.1840000003576278,-0.1500000059604644,157.38999938964844,0.350779870673233,0.0482500009238719,0.0605900678733957
2027,5.75,1.4500000476837158,0.1840000003576278,-0.1500000059604644,172.4600067138672,0.27692119578616764,0.0424400009214878,0.0605900678733957
2028,5.75,1.4500000476837158,0.1840000003576278,-0.1500000059604644,187.5399932861328,0.31172346866033573,0.0564000010490417,0.0605900678733957
2029,5.75,1.4500000476837158,0.1840000003576278,-0.1500000059604644,202.6100006103516,0.4351808722892631,0.0573199987411499,0.0605900678733957
2030,5.75,1.4500000476837158,0.1840000003576278,-0.1500000059604644,217.67999267578125,0.3856974310343281,0.0592200011014938,0.0605900678733957
2031,5.75,1.4500000476837158,0.1840000003576278,-0.1500000059604644,232.75,0.3728161059119102,0.0676499977707862,0.0605900678733957
2032,5.75,1.4500000476837158,0.1840000003576278,-0.1500000059604644,247.80999755859372,0.3870685178264439,0.0705600008368492,0.0605900678733957
2033,5.75,1.4500000476837158,0.1840000003576278,-0.1500000059604644,262.8699951171875,0.630101866681661,0.0840200036764144,0.0605900678733957
2034,5.75,1.4500000476837158,0.1840000003576278,-0.1500000059604644,277.92999267578125,0.9072079860382791,0.1069900020956993,0.0605900678733957
2035,5.75,1.4500000476837158,0.1840000003576278,-0.1500000059604644,292.989990234375,1.0768098448281453,0.1459600031375885,0.0605900678733957
2036,5.75,1.4500000476837158,0.1840000003576278,-0.1500000059604644,308.0299987792969,1.8631860655946915,0.1822399944067001,0.0605900678733957
2037,5.75,1.4500000476837158,0.1840000003576278,-0.1500000059604644,322.0,3.008563166928526,0.2101799994707107,0.0605900678733957
2038,5.75,1.4500000476837158,0.1840000003576278,-0.1500000059604644,335.7300109863281,3.8617450950053174,0.372759997844696,0.0605900678733957
2039,5.75,1.4500000476837158,0.1840000003576278,-0.1500000059604644,351.2699890136719,5.282558917999268,0.0,0.0605900678733957
2040,5.75,1.4500000476837158,0.1840000003576278,-0.2000000029802322,7.5,5.992699146270752,0.0,0.0591707395136705
2041,5.75,1.4500000476837158,0.1840000003576278,-0.2000000029802322,26.96999931335449,3.211378574371338,0.0,0.0591707395136705
2042,5.75,1.4500000476837158,0.1840000003576278,-0.2000000029802322,38.91999816894531,2.108026561632145,0.2289900034666061,0.0591707395136705
